Time,X Position,Y Position,Z Position,yaw
127.188,-0.0738200463109495,-1.8344386098074683,0.5250148902917222,1.5311744591258936
127.198,-0.07366160812191622,-1.8304416999928426,0.5250148909151238,1.531174502519269
127.208,-0.07350317009974844,-1.8264447900345393,0.525014891396585,1.5311745464069277
127.218,-0.07334473224684314,-1.82244787993264,0.5250148917361491,1.5311745907995091
127.228,-0.07318629456564602,-1.8184509696874187,0.5250148919340867,1.5311746357070535
127.238,-0.07302785705864837,-1.814454059299338,0.5250148919908949,1.5311746811389877
127.248,-0.07286941972838414,-1.8104571487690508,0.5250148919072972,1.5311747271041112
127.258,-0.07271098257742646,-1.8064602380973986,0.5250148916842416,1.5311747736105812
127.268,-0.07255254560838456,-1.8024633272854085,0.5250148913228998,1.5311748206658993
127.278,-0.0723941088239003,-1.7984664163342943,0.5250148908246646,1.5311748682768977
127.288,-0.07223567222664487,-1.7944695052454525,0.5250148901911482,1.5311749164497326
127.298,-0.07207723581931537,-1.7904725940204602,0.5250148894241797,1.5311749651898716
127.308,-0.0719187996046312,-1.7864756826610741,0.5250148885258017,1.5311750145020833
127.318,-0.07176036358533074,-1.7824787711692252,0.525014887498267,1.5311750643904316
127.328,-0.07160192776416761,-1.7784818595470178,0.5250148863440357,1.531175114858272
127.338,-0.07144349214390733,-1.774484947796725,0.5250148850657708,1.5311751659082464
127.348,-0.0712850567273236,-1.7704880359207857,0.5250148836663336,1.5311752175422702
127.358,-0.07112662151719461,-1.7664911239217989,0.5250148821487799,1.5311752697615384
127.368,-0.07096818651629956,-1.7624942118025229,0.5250148805163546,1.5311753225665217
127.378,-0.07080975172741542,-1.7584972995658665,0.5250148787724864,1.5311753759569642
127.388,-0.07065131715331245,-1.7545003872148892,0.525014876920783,1.5311754299318845
127.398,-0.0704928827967513,-1.7505034747527908,0.525014874965024,1.5311754844895769
127.408,-0.07033444866047942,-1.7465065621829114,0.5250148729091567,1.5311755396276157
127.418,-0.07017601474722715,-1.7425096495087224,0.5250148707572884,1.5311755953428567
127.428,-0.07001758105970445,-1.7385127367338227,0.52501486851368,1.5311756516314445
127.438,-0.06985914760059746,-1.734515823861933,0.5250148661827396,1.531175708488819
127.448,-0.06970071437256467,-1.730518910896888,0.5250148637690153,1.5311757659097218
127.458,-0.06954228137823412,-1.726521997842632,0.5250148612771881,1.531175823888203
127.468,-0.06938384862019946,-1.722525084703212,0.5250148587120635,1.5311758824176325
127.478,-0.0692254161010169,-1.7185281714827723,0.5250148560785656,1.5311759414907125
127.488,-0.06906698382320203,-1.7145312581855443,0.5250148533817268,1.5311760010994862
127.498,-0.06890855178922657,-1.7105343448158439,0.5250148506266822,1.531176061235351
127.508,-0.06875012000151522,-1.7065374313780632,0.5250148478186598,1.5311761218890758
127.518,-0.06859168846244257,-1.7025405178766608,0.5250148449629727,1.5311761830508084
127.528,-0.06843325717433042,-1.698543604316159,0.5250148420650104,1.5311762447101
127.538,-0.06827482613944466,-1.6945466907011328,0.5250148391302304,1.5311763068559137
127.548,-0.06811639535999252,-1.690549777036205,0.5250148361641492,1.531176369476653
127.558,-0.06795796483811992,-1.686552863326038,0.5250148331723339,1.5311764325601667
127.568,-0.06779953457590891,-1.6825559495753253,0.5250148301603927,1.5311764960937793
127.578,-0.06764110457537528,-1.678559035788785,0.5250148271339667,1.5311765600643086
127.588,-0.06748267483846591,-1.6745621219711526,0.5250148240987198,1.5311766244580842
127.598,-0.06732424536705674,-1.670565208127172,0.5250148210603308,1.531176689260974
127.608,-0.06716581616295048,-1.6665682942615894,0.5250148180244836,1.5311767544583985
127.618,-0.06700738722787476,-1.6625713803791438,0.5250148149968581,1.5311768200353635
127.628,-0.06684895856348008,-1.6585744664845616,0.5250148119831216,1.531176885976478
127.638,-0.06669053017133786,-1.6545775525825475,0.5250148089889194,1.5311769522659855
127.648,-0.06653210205293915,-1.6505806386777773,0.5250148060198656,1.53117701888778
127.658,-0.06637367420969281,-1.6465837247748905,0.5250148030815343,1.5311770858254388
127.668,-0.06621524664292415,-1.642586810878482,0.525014800179451,1.5311771530622482
127.678,-0.06605681935387378,-1.6385898969930965,0.5250147973190834,1.531177220581226
127.688,-0.06589839234369628,-1.6345929831232193,0.5250147945058323,1.5311772883651542
127.698,-0.06573996561345945,-1.6305960692732706,0.525014791745024,1.531177356396602
127.708,-0.06558153916414321,-1.6265991554475967,0.5250147890419006,1.531177424657959
