Time,X Position,Y Position,Z Position,yaw
234.59217156,1.0301984460530722,-2.0465503928970143,1.892,-3.0447439593502796
234.61217156,1.0226488345446016,-2.046550392472778,1.892,-3.0460966045927194
234.63217156,1.0075496114542748,-2.0465503928719087,1.891,-3.047705815464992
234.652158337,0.999999999895687,-2.0465503923742174,1.891,-3.0496040159051097
234.672158337,0.9924503883603678,-2.0465503924467185,1.89,-3.051202189250449
234.692157117,0.9849007768518282,-2.0576691889877523,1.89,-3.0527042227648216
234.712152899,0.9773511652699719,-2.0576691898111195,1.889,-3.054242494220923
234.732152899,0.9622519422261822,-2.0576691881985503,1.889,-3.0554791041341174
234.752152899,0.9547023307827172,-2.057669188974426,1.888,-3.0573210409423948
234.772154683,0.947152719044001,-2.0576691885247236,1.888,-3.0586546654950357
234.792154683,0.9396031076238045,-2.057669187349124,1.888,-3.060580049110218
234.812154683,0.9320534961570711,-2.0576691881852245,1.888,-3.0622088559585277
234.83215497,0.9245038846217517,-2.0576691869968915,1.888,-3.0638747418157757
234.85215497,0.9169542729480411,-2.0576691877473006,1.887,-3.0651831719538487
234.872158259,0.9094046615779621,-2.0576691866451564,1.887,-3.0673339420587302
234.892158259,0.9018550499961058,-2.057669186838107,1.887,-3.0687762772494573
234.912158259,0.8943054385109037,-2.057669186353646,1.886,-3.070407645922948
234.93215405,0.8867558269523159,-2.057669185855955,1.886,-3.071931676688407
234.95215405,0.8792062154438454,-2.0576691854317186,1.885,-3.073694251389753
234.972157639,0.8716566039085262,-2.057669185504219,1.884,-3.07479314755695
234.992157639,0.8641069924000556,-2.057669185079983,1.884,-3.076158768781191
235.012157639,0.8565573809148537,-2.0576691839651056,1.883,-3.0774908304694955
235.032154936,0.8490077691760685,-2.068787980480673,1.882,-3.0790871159721824
235.052147736,0.8414581576174806,-2.0687879806133984,1.881,-3.0800892406511857
235.072147736,0.826358934458568,-2.068787979618513,1.88,-3.0816995829787484
235.092147736,0.8188093230652203,-2.06878797920701,1.88,-3.0826936513943064
235.112149539,0.8112597114648954,-2.068787978079399,1.879,-3.083909858416939
235.132149539,0.8037100999063076,-2.0687879782121246,1.878,-3.085309837600058
235.152149539,0.7961604885362285,-2.0687879771099804,1.878,-3.086482571642565
235.172148343,0.7886108769776408,-2.068787976612289,1.877,-3.0873382584348126
235.192148343,0.7886108769776408,-2.068787976612289,1.878,-3.0886142299816557
235.212148343,0.7810612652538128,-2.068787977289243,1.878,-3.089643688811648
235.23214415,0.7735116538103478,-2.068787977434702,1.879,-3.090442441775512
235.25214415,0.7659620422750286,-2.068787976246369,1.879,-3.091610085493247
235.272151959,0.7584124302791488,-2.07990677260279,1.879,-3.0925728927280707
235.292151959,0.7508628186972925,-2.079906773426157,1.879,-3.09358429084034
235.312151959,0.7433132071852417,-2.079906771547183,1.879,-3.0945007952892656
235.33214777,0.7433132071852417,-2.079906771547183,1.878,-3.095178467262659
235.35214777,0.7357635956767712,-2.0799067711229466,1.878,-3.0960627536337597
235.372142084,0.7282139841181834,-2.079906771255672,1.878,-3.0966427972890496
235.392142084,0.7206643726329814,-2.0799067701407945,1.877,-3.0975112932155597
235.412142084,0.7131147609825393,-2.079906769570145,1.876,-3.098151460119534
235.432148399,0.7055651493822145,-2.0799067684425343,1.876,-3.098990425308163
235.452148399,0.6980155381272581,-2.079906767353123,1.875,-3.0997848324943447
235.472148399,0.6980155381773755,-2.079906767426578,1.874,-3.100393091948157
235.492149037,0.6904659260198358,-2.0910255651515492,1.873,-3.101057214969011
235.512149037,0.682916314419511,-2.0910255640239384,1.873,-3.1016055776216405
235.532149037,0.6753667028609232,-2.0910255635262467,1.872,-3.1020247652132653
235.55214636,0.6678170913757212,-2.091025562411369,1.872,-3.102482527843262
