Time,X Position,Y Position,Z Position,yaw
57.427,1.975094088260414,-0.0017238687090496974,0.525013901764366,-0.7461539038740693
57.437,1.9750962759846424,-0.0017178670731852752,0.525013906384622,-0.7496898962032582
57.447,1.9750984819839452,-0.001711870869278806,0.5250139110142924,-0.753225714460708
57.457,1.9751007062381156,-0.0017058801446132726,0.5250139156533974,-0.7567613582157056
57.467,1.975102948726874,-0.0016998949463786633,0.5250139203019568,-0.7602968270365899
57.477,1.9751052094298667,-0.0016939153216731784,0.5250139249599909,-0.7638321204907393
57.487,1.975107488326668,-0.0016879413175030222,0.5250139296275198,-0.767367238144591
57.497,1.9751097853967805,-0.0016819729807830974,0.5250139343045638,-0.7709021795636353
57.507,1.9751121006196355,-0.0016760103583376429,0.5250139389911432,-0.7744369443124037
57.517,1.9751144339745927,-0.0016700534969003727,0.5250139436872785,-0.7779715319544822
57.527,1.9751167854409426,-0.0016641024431148094,0.5250139483929901,-0.7815059420525139
57.537,1.9751191549979057,-0.0016581572435349357,0.5250139531082985,-0.7850401741681928
57.547,1.9751215426246334,-0.0016522179446255836,0.5250139578332241,-0.7885742278622652
57.557,1.975123948300208,-0.001646284592762795,0.5250139625677878,-0.7921081026945331
57.567,1.9751263720036452,-0.0016403572342341688,0.5250139673120101,-0.7956417982238594
57.577,1.9751288137138918,-0.0016344359152394017,0.5250139720659118,-0.7991753140081563
57.587,1.9751312734098276,-0.0016285206818904413,0.5250139768295139,-0.8027086496043955
57.597,1.9751337510702671,-0.0016226115802124297,0.525013981602837,-0.8062418045686099
57.607,1.9751362466739568,-0.001616708656143509,0.5250139863859022,-0.809774778455886
57.617,1.9751387601995796,-0.0016108119555355016,0.5250139911787305,-0.8133075708203796
57.627,1.9751412916257516,-0.0016049215241541875,0.525013995981343,-0.8168401812152969
57.637,1.9751438409310247,-0.0015990374076800262,0.5250140007937608,-0.8203726091929059
57.647,1.9751464080938863,-0.0015931596517080177,0.5250140056160051,-0.8239048543045429
57.657,1.9751489930927602,-0.0015872883017483824,0.5250140104480974,-0.827436916100601
57.667,1.9751515959060069,-0.0015814234032269503,0.5250140152900586,-0.8309687941305384
57.677,1.975154216511922,-0.001575565001485646,0.5250140201419105,-0.834500487942875
57.687,1.9751568548887408,-0.00156971314178235,0.5250140250036743,-0.8380319970851976
57.697,1.9751595110146345,-0.0015638678692920516,0.5250140298753718,-0.8415633211041537
57.707,1.975162184867713,-0.0015580292291062642,0.5250140347570245,-0.8450944595454613
57.717,1.9751648764260241,-0.001552197266234151,0.525014039648654,-0.848625411953906
57.727,1.9751675856675535,-0.0015463720256027186,0.5250140445502823,-0.85215617787333
57.737,1.9751703125702267,-0.0015405535520566782,0.5250140494619311,-0.8556867568466495
57.747,1.9751730571119088,-0.0015347418903592785,0.5250140543836224,-0.8592171484158471
57.757,1.975175819270404,-0.0015289370851926665,0.5250140593153779,-0.8627473521219705
57.767,1.9751785990234558,-0.0015231391811576372,0.52501406425722,-0.8662773675051383
57.777,1.9751813963487481,-0.0015173482227745921,0.5250140692091705,-0.8698071941045328
57.787,1.975184211223906,-0.0015115642544834412,0.5250140741712519,-0.8733368314584121
57.797,1.9751870436264936,-0.0015057873206440614,0.5250140791434863,-0.8768662791040968
57.807,1.9751898935340169,-0.001500017465536685,0.5250140841258961,-0.8803955365779839
