Time,X Position,Y Position,Z Position,yaw
541.737196544,-0.049395651440879096,0.02154593275079497,2.064,0.04439389904207805
541.757196544,-0.049395651440879096,0.02154593275079497,2.064,0.04960878297808038
541.777193149,-0.041846042181168386,0.02154593168344665,2.063,0.053275973130296396
541.797193149,-0.034296433178552244,0.021545931405661523,2.062,0.0573446136823779
541.817198754,-0.026746824057232832,0.021545929660404806,2.062,0.061422228740431836
541.837198754,-0.026746824030384087,0.02154592952672474,2.061,0.06362731507799771
541.857198754,-0.019197214632282078,0.021545928506868095,2.06,0.06637529552798864
541.877204358,-0.011647605510962888,0.021545927392028208,2.059,0.06848819060817797
541.897204358,-0.011647603690976727,0.03266472566803236,2.058,0.07129656081449152
541.917204358,-0.004097994684780337,0.03266472393550901,2.058,0.07485881693659786
541.937212564,0.0034516146399359293,0.03266472292888267,2.058,0.07782036575046376
541.957212564,0.0034516143828414725,0.03266472308802937,2.058,0.0816353806581576
541.977213666,0.011001223315652231,0.032664721368736216,2.059,0.08409903287231654
541.997213666,0.018550832203145462,0.03266472047326763,2.059,0.08599661490555435
542.017213666,0.026100441182493217,0.032664719504840845,2.059,0.08736927554641752
542.037219268,0.03365005025369516,0.03266471720262265,2.058,0.08806452274580613
542.057221468,0.033650048622217765,0.021545920161488374,2.058,0.08892087664228837
542.077232666,0.04119965746317411,0.021545918515153306,2.058,0.08921849591705487
542.097232263,0.048749266557644666,0.021545917533993486,2.057,0.08931256314819074
542.117232263,0.056298875587109665,0.021545915861694964,2.057,0.08919679077585231
542.137234455,0.06384848470842885,0.021545914746855077,2.056,0.0888603636793491
542.157234455,0.07139809382616802,0.02154591445633658,2.055,0.08837751258288079
542.17723405,0.07894770297075582,0.02154591277130491,2.055,0.08768344996255048
542.19723405,0.07894770297075582,0.02154591277130491,2.054,0.08680557777714698
542.21723405,0.08649731211534362,0.021545912347106455,2.054,0.08591455839579457
542.237236644,0.09404692107142276,0.02154591068803835,2.054,0.08504899498563087
542.257236644,0.10159652990879886,0.021545909866024893,2.054,0.0843482655149895
542.277236644,0.109146138864878,0.021545908206956788,2.055,0.08341121306132925
542.297236236,0.11669574798261717,0.02154590728602146,2.054,0.08260424253564895
542.317236236,0.12424535712720497,0.02154590686182334,2.054,0.08187581264720005
542.337241828,0.13179496596816132,0.02154590458507155,2.053,0.08087162017479546
542.357241828,0.13934457511274911,0.0215459035304566,2.053,0.07972492085637121
542.377241828,0.14689418409209676,0.021545903192446536,2.053,0.0784171705811798
542.397244419,0.154443793094713,0.02154590228424491,2.053,0.07752172431575703
542.417244419,0.16199340205079216,0.021545900625176473,2.053,0.07647948255033514
542.437244419,0.16954300960205937,0.010427103354246015,2.053,0.07542297586132232
542.457244009,0.17709261871979853,0.010427102433310798,2.053,0.07413517009538799
542.477244009,0.18464222772599492,0.01042710133120428,2.052,0.072896415550412
542.497240598,0.19219183677872842,0.010427100979964243,2.051,0.07149581107897306
542.517240598,0.19974144592331622,0.010427099925349181,2.05,0.06991374858519356
542.537240598,0.20729105506790413,0.010427098870734008,2.049,0.0686055660819961
542.557237187,0.21484066409736902,0.010427097828852205,2.047,0.06656768456516185
542.577237187,0.22239027335707973,0.010427097391920714,2.047,0.06513034764588845
542.597237187,0.22993988238654473,0.010427096350038911,2.046,0.06338505751615135
542.617243446,0.23748949125076946,0.010427094763928668,2.046,0.06146810469419413
542.637243446,0.24503910062560308,0.010427094314263807,2.045,0.05996416331395054
542.657243446,0.25258870962821933,0.010427093406062071,2.045,0.05889019825076954
542.67723703,0.260138318607567,0.010427092437635288,2.045,0.05758687325843203
542.69723703,0.26768792772530603,0.010427092147117234,2.045,0.05695346844997212
542.717230614,0.27523753645113946,0.010427090513515314,2.045,0.057295129089825196
542.737230614,0.2827871454304871,0.010427089545088641,2.045,0.05845529258299199
542.757230614,0.2903367545482263,0.010427088624153646,2.045,0.06058415876776312
542.777224196,0.2978863634124511,0.010427087668460122,2.045,0.06330003043782631
542.797224196,0.30543597250692156,0.010427086687300413,2.045,0.06653418250398843
542.817232778,0.31298558178990077,0.010427086310593636,2.044,0.06882550011487445
542.837241359,0.31298558178990077,0.010427086310593636,2.044,0.07063218818121708
542.857241359,0.32053519070424286,0.010427085281444981,2.043,0.07179201495310959
542.877241359,0.3280847994533449,0.010427084338484827,2.042,0.07308967648958241
542.89724694,0.3356344088514469,0.010427083949045013,2.042,0.07374473269981155
542.917249519,0.3431840176655545,0.01042708243638979,2.043,0.07433333065045965
542.937249097,0.35073362664490215,0.010427081467963228,2.043,0.07477459760120417
542.957249097,0.35828323562066966,0.010427081323858167,2.044,0.07496557407330774
542.977249097,0.36583284454990006,0.010427079798469907,2.044,0.07496981564214468
542.997257674,0.3733824534141249,0.010427079473193213,2.045,0.07480439179417538
543.017257674,0.38093206250859546,0.010427077861616674,2.045,0.07450887595147997
543.037260251,0.3884816715344801,0.01042707827447309,2.045,0.07380061014784503
543.057260251,0.39603128051382785,0.010427077306046417,2.045,0.07314603498986434
543.077260251,0.4035808894931756,0.010427076337619967,2.045,0.0724465907236474
543.097255326,0.41113049861091466,0.01042707541668475,2.045,0.07173411916890571
543.117255326,0.4186801074751394,0.010427074460991448,2.044,0.0711898135907928
543.1372579,0.426229716527873,0.010427074109751189,2.044,0.07032268565852517
543.1572579,0.4337793256724607,0.010427073685552846,2.043,0.06952771080838756
543.1772579,0.44132893455995414,0.010427072790084368,2.042,0.06851186978125412
543.197260473,0.44887854370454194,0.010427072365886025,2.042,0.06752834938713374
543.217260473,0.463977761851746,0.010427070403069227,2.041,0.06665168422344887
543.237260473,0.47152737073923934,0.010427070138017247,2.04,0.06570218633139967
543.257266045,0.4790769796535814,0.010427069108868592,2.04,0.06460814763347733
543.277266045,0.4866265889097119,0.010427069496259045,2.04,0.06384444709971689
543.297262616,0.4941761977739366,0.010427068540565299,2.04,0.06308706813809559
543.317262616,0.5017258066614301,0.010427067645097043,2.04,0.06230920573580087
543.337262616,0.5092754158942919,0.010427067972262116,2.04,0.06168225245721507
543.357259186,0.5168250247585168,0.010427066386151873,2.04,0.06072002825316539
543.377273322,0.5243746338995243,0.010427066786275141,2.04,0.059737571946171644
543.397275889,0.5319242427905979,0.010427065066485053,2.039,0.05900539548714541
543.417279954,0.5394738519817228,0.01042706539315319,2.037,0.0580700263608464
543.437279954,0.5470234608960649,0.010427064364004535,2.037,0.05714846794245367
543.457279954,0.5545730699869552,0.010427064207166215,2.037,0.05641638205112282
543.477275018,0.5621226787777942,0.010427062634286277,2.038,0.055526279681505294
543.497275018,0.5772218966177864,0.010427061534488025,2.04,0.05461146237381781
543.517276081,0.5847715055702855,0.010427061330158027,2.041,0.05398501592249448
543.537276081,0.5923211145227845,0.010427060495411533,2.042,0.053043456118108886
543.557276081,0.5998707234985519,0.010427060351306361,2.043,0.05246742315638476
543.577276081,0.6074203324778995,0.010427059382879689,2.043,0.05170994177321897
543.597272204,0.6149699413653928,0.0104270584874111,2.043,0.050721976450786826
543.617272204,0.622519550483132,0.010427058827309432,2.043,0.04983147824151187
543.637272204,0.6300691593473569,0.010427057241199411,2.043,0.04885717452205182
543.665267263,0.6451683773525891,0.010427056055212658,2.043,0.04783595770727019
543.677267263,0.6451683773525891,0.010427056055212658,2.043,0.046771662581013874
543.697268321,0.6527179863552054,0.010427056407844137,2.042,0.045892119000968984
543.717268321,0.6602675954312074,0.010427056747245644,2.042,0.04458129293554086
543.737268321,0.667817204410555,0.010427055148402253,2.042,0.04359324317579497
543.757263379,0.6753668134865571,0.01042705611822059,2.041,0.04233780565835008
543.777263379,0.6829164223507819,0.010427054532110014,2.041,0.04110928935727467
543.797256935,0.6904660314917894,0.010427054932233615,2.041,0.03994095332777852
543.817256935,0.6980156404944058,0.010427054654448487,2.041,0.03850611995313472
543.837256935,0.7055652491933904,0.010427053154526633,2.041,0.037630945714022736
543.85725649,0.7131148583111295,0.010427052864008468,2.042,0.03641712465826501
543.87725649,0.7206644673370142,0.010427053276864884,2.042,0.03554019066970258
543.89725649,0.7282140762895131,0.01042705244211839,2.043,0.03433046559712643
543.917251545,0.7357636851770064,0.010427052177066631,2.043,0.03346361870709521
543.937251545,0.7433132941796228,0.010427051268864562,2.043,0.032750366088897274
543.957249598,0.7508629032973617,0.010427051608763227,2.043,0.031818780855868416
543.977249598,0.7584125122081236,0.010427051403936072,2.042,0.03063980889263315
543.997249598,0.7659621212375886,0.010427050362054269,2.042,0.029835559493642534
544.017252151,0.7735117303785961,0.01042705076217787,2.041,0.028726132118530354
544.037252151,0.7810613393162068,0.010427050423670758,2.041,0.028047000411796984
544.057252151,0.7886109483420916,0.010427050836527174,2.041,0.027156493934328146
544.077247202,0.7961605572063163,0.010427049880833872,2.041,0.026272519305919582
544.097247202,0.8112597751847,0.010427049458943793,2.041,0.025507715916406406
544.117243753,0.8188093841873162,0.010427049181158554,2.042,0.02482904604855726
544.137243753,0.8263589930748095,0.010427048285689966,2.042,0.023930335750659303
544.157240303,0.8339086021889683,0.01042704944991013,2.043,0.022903599926984687
544.177240303,0.8414582111915846,0.010427048541708284,2.043,0.022076704764411988
544.197240303,0.8490078201709323,0.010427048203698441,2.042,0.02106275721402716
544.217230852,0.8565574291819287,0.010427048482377743,2.041,0.020362205663424494
544.237230852,0.8641070383497851,0.010427048118404447,2.04,0.019774515417014547
544.257230852,0.8716566472605469,0.010427048543994455,2.039,0.01903191695914623
544.2772244,0.8792062561981575,0.010427048205487344,2.039,0.01821920122450086
544.2972244,0.886755865250891,0.010427047854247085,2.038,0.017458147847143272
544.3172244,0.8943054741383842,0.010427047589195215,2.038,0.016837740819303008
544.337223948,0.9094046921668852,0.010427047093850006,2.037,0.015751231854341026
544.357223948,0.9169543011277644,0.01042704807640138,2.037,0.014893113084155902
544.377226495,0.9245039101303806,0.010427047168199532,2.037,0.013883483399533138
544.397234587,0.9320535192212709,0.010427047641777931,2.037,0.012969863965077525
544.417234587,0.9396031281320327,0.01042704743695122,2.038,0.012076776402223415
544.437234131,0.9471527369694088,0.01042704724535437,2.039,0.011357960978568879
544.457234131,0.954702346087148,0.010427046954836205,2.039,0.010688396653631577
544.477233676,0.9622519550629154,0.010427046810730922,2.039,0.009671457286187237
544.497233676,0.9698015640237945,0.010427047162865577,2.039,0.009046896074874838
544.517233676,0.9773511730496792,0.010427047575722326,2.039,0.008368377041720892
544.537237719,0.9849007818488984,0.01042704655930704,2.038,0.007609576677557589
544.557237719,0.9924503908747832,0.010427046972163456,2.038,0.007174970289493176
544.577237719,1.007549608903284,0.010427046476818247,2.037,0.006849123142896251
544.597228262,1.0150992178641634,0.010427047459369732,2.037,0.007470133083821603
544.617228262,1.0226488270051708,0.010427047229076059,2.037,0.008697416038073884
544.637228262,1.030198435842547,0.010427047037479431,2.038,0.010980725822578733
544.657224803,1.0377480449567058,0.010427047571282877,2.038,0.012687806463645987
544.677224803,1.045297653959322,0.010427046663081141,2.039,0.013766913380654116
544.697221345,1.0528472629350893,0.010427047149392799,2.04,0.01501606530553136
544.717221345,1.060396871910857,0.010427047005287515,2.041,0.015654360673310986
544.737221345,1.0754960899846062,-0.0006917506487353897,2.041,0.015807324376914993
544.757217885,1.0830456992640052,-0.0006917502011201115,2.041,0.01580856616753316
544.777217885,1.0905953081013813,-0.000691750392716628,2.041,0.015531038848346442
544.797217885,1.0981449170121431,-0.0006917505975438942,2.041,0.015150207387933419
544.817214425,1.1056945262682736,-0.0006917502101535522,2.042,0.014657381813269504
544.837214425,1.113244135040644,-0.0006917504624723847,2.042,0.014283527223975629
544.857201965,1.1207937439746742,-0.0006917493462408331,2.042,0.013824922011449654
544.877201965,1.1283433532075362,-0.0006917502799090869,2.042,0.013366204252494185
544.897201965,1.1358929621833038,-0.0006917497935972072,2.043,0.012940956491846048
544.917198504,1.1434425711173342,-0.0006917493077827075,2.043,0.012580929624179222
544.937198504,1.1509921803000789,-0.0006917495375793337,2.044,0.012200167239297456
544.957198504,1.1585417891607235,-0.0006917496689509139,2.045,0.011766711459918065
544.977202543,1.1660913982748822,-0.0006917491351476901,2.046,0.011357258641779857
544.997211081,1.1736410073192354,-0.0006917500428524903,2.046,0.01082429554665073
545.017216619,1.1811906163033832,-0.0006917490000761806,2.046,0.01011149362177267
545.037216619,1.1887402251908765,-0.0006917492651279389,2.046,0.009399244238704883
545.057216619,1.1962898343551527,-0.0006917488047797349,2.046,0.008781156368438358
545.077222156,1.2038394433810373,-0.0006917477615067114,2.046,0.008456772246977533
545.097222156,1.2113890521534079,-0.0006917486442417076,2.046,0.008964257466622792
545.117222156,1.2264882704586915,-0.0006917477837702357,2.046,0.010444416790712912
545.137223192,1.2340378793426046,-0.0006917465940838863,2.047,0.012286328660286599
545.157223192,1.2415874884603437,-0.0006917468846019403,2.047,0.015447737549761498
545.177230228,1.2491370974862284,-0.0006917464717455246,2.047,0.019851537251252046
545.197230228,1.256686706420259,-0.0006917459859305808,2.047,0.022715349940312206
545.217230228,1.264236315422875,-0.0006917462637159311,2.047,0.02697135002983122
545.237226763,1.2717859244487597,-0.0006917458508592933,2.047,0.02891809203325496
545.257226763,1.279335533497913,-0.0006917447473611116,2.046,0.03104597690571578
545.277226298,1.2868851423204006,-0.0006917450731349639,2.046,0.03286377214868902
545.297226298,1.294434751369554,-0.000691744600053612,2.045,0.034388650951807744
545.317226298,1.3019843603954386,-0.0006917435567801444,2.045,0.035550571425734666
545.337225832,1.3095339695364463,-0.0006917437870737064,2.046,0.03630000945043485
545.357225832,1.3170835784704766,-0.0006917426708423768,2.046,0.03699837351437226
545.377220865,1.3246331876764899,-0.0006917428404138448,2.047,0.03744638855774136
545.397220865,1.3321827966522575,-0.000691742984518795,2.048,0.03761819145801096
545.417220865,1.3472820147272953,-0.0006917414681639755,2.048,0.03758706705289887
545.437217398,1.3548316235646714,-0.000691741659760714,2.048,0.037385870079900484
545.457217398,1.3623812326788303,-0.0006917411259572681,2.05,0.03716280560313335
545.477217398,1.3699308418848433,-0.0006917412955287361,2.051,0.03704408826533515
545.497213462,1.3774804509256164,-0.0006917413789120364,2.052,0.03685391277924444
545.517213462,1.3850300599479208,-0.0006917401417338986,2.053,0.03671115421702984
545.537215993,1.3925796692040513,-0.0006917397543435566,2.054,0.03657859300727312
545.557215993,1.4076788871138493,-0.0006917387822173993,2.055,0.036428001094321455
545.577215993,1.4152284961397341,-0.0006917383693609835,2.055,0.036110314424819184
545.597221524,1.4227781052807416,-0.0006917379692374936,2.054,0.035747450182909625
545.617221524,1.4303277141497663,-0.000691736913728036,2.054,0.03510862493379432
545.637218054,1.4378773231989195,-0.0006917364406466842,2.053,0.03455405984620178
545.657218054,1.4454269321597988,-0.0006917354580950885,2.053,0.03375730579470629
545.677220583,1.4529765410705604,-0.000691735032505747,2.052,0.03284318266328983
545.697220112,1.4605261500314397,-0.000691735310787589,2.052,0.03199231937394924
545.71722564,1.4680757591957159,-0.0006917335896061694,2.052,0.030885648238331117
545.737225168,1.4756253681297462,-0.0006917331037912255,2.052,0.029869307911502233
545.757225168,1.4831749772206364,-0.0006917326302127158,2.053,0.028774891351205673
545.777225168,1.4907245862465213,-0.0006917328477729079,2.053,0.027910600450808298
545.797214195,1.4982741952455572,-0.0006917316708197063,2.054,0.026750813594738927
545.817214195,1.5058238044748389,-0.0006917311497496303,2.055,0.026110409796091263
545.837209222,1.5133734135889978,-0.0006917306159461845,2.056,0.02531567827910447
545.857209222,1.5209230225647652,-0.0006917307600511347,2.057,0.024859050757433308
545.877209222,1.5284726316556556,-0.000691730286472847,2.058,0.024416244072209208
545.897199748,1.5360222408849373,-0.0006917291349859411,2.059,0.02397646318892916
545.917199748,1.543571849999096,-0.0006917286011827173,2.06,0.02360166498307228
545.937205274,1.5511214590899862,-0.0006917287580208153,2.061,0.023215097375932643
545.957205274,1.5586710680240168,-0.0006917276417894858,2.061,0.022968160922209407
545.977205274,1.5662206772532985,-0.0006917271207194098,2.061,0.022766338527164042
545.997210799,1.5737702863024516,-0.0006917260172212281,2.062,0.022434787976554394
546.017210799,1.5737702863024516,-0.0006917260172212281,2.062,0.02208221750730504
546.037210799,1.5813198950980907,-0.0006917262093151244,2.062,0.021661079309714563
546.057210324,1.5888695042623668,-0.0006917244881332607,2.062,0.021322806543818715
546.077210324,1.5964191132465144,-0.000691723445357173,2.061,0.020977165337585247
546.097206848,1.5964191132465144,-0.000691723445357173,2.061,0.02049605228195694
546.117206848,1.6039687221155392,-0.0006917223898477154,2.06,0.020087461424002515
546.137206848,1.6115183312565469,-0.0006917219897242255,2.06,0.019694057280502813
546.157206372,1.6115183312565469,-0.0006917219897242255,2.06,0.019235162389414317
546.177206372,1.6190679403707058,-0.0006917214559210016,2.06,0.018878813239515364
546.197202896,1.6266175491663446,-0.0006917210175978461,2.06,0.018349976876381676
546.217202896,1.6266175491246075,-0.0006917203876781741,2.06,0.01779518753359365
546.237202896,1.634167158469012,-0.0006917198793416901,2.06,0.01704476158603524
546.257193419,1.634167158469012,-0.0006917198793416901,2.061,0.016195186447309155
546.277193419,1.6417167674447797,-0.0006917193930298104,2.062,0.015473920353865371
546.297193419,1.6492663765589384,-0.0006917188592263646,2.063,0.014277804227401672
546.317194442,1.649266376623944,-0.0006917187985044926,2.064,0.013161091480477153
546.337194442,1.6492663766889497,-0.0006917193681994505,2.065,0.012242884358460916
546.357190964,1.6568159859182314,-0.0006917182167123226,2.066,0.011140145784966204
546.377190964,1.656815985983237,-0.0006917187864070584,2.067,0.009907398755782552
546.397190964,1.6643655950323901,-0.0006917176829088767,2.067,0.00840527871936557
546.417175486,1.6643655950323901,-0.0006917176829088767,2.067,0.007337791855126109
546.437175486,1.671915204219935,-0.0006917159015025209,2.067,0.005837573217666313
546.457178008,1.671915204219935,-0.0006917159015025209,2.067,0.004888133852433441
546.477178008,1.671915204219935,-0.0006917159015025209,2.067,0.0034782292653434987
546.497178008,1.6794648131306966,-0.0006917154759125133,2.067,0.0022824177711254635
546.51717453,1.6794648131957024,-0.0006917160456074711,2.068,0.0012785112152148208
546.53717453,1.679464813260708,-0.0006917159848855992,2.069,2.7915789005349644e-05
546.55717453,1.679464813505842,-0.0006917165065916109,2.07,-0.0016345533973154754
546.577169552,1.6870144227351236,-0.0006917159855213129,2.072,-0.003081646561317635
546.597169552,1.6870144227351236,-0.0006917159855213129,2.072,-0.004345622383542239
546.617169074,1.6870144227351236,-0.0006917159855213129,2.072,-0.006270755057679301
546.637169074,1.694564031669154,-0.0006917148692902053,2.072,-0.007640678557084582
546.657169074,1.694564031669154,-0.0006917148692902053,2.072,-0.009545100185605646
546.677162595,1.694564031669154,-0.0006917148692902053,2.072,-0.011839973703157496
546.697162595,1.70211364083343,-0.0006917144089420013,2.072,-0.013888010423248501
546.717165117,1.7021136408984359,-0.0006917143482201293,2.073,-0.015539709713636342
546.737165117,1.7021136409634412,-0.0006917142874982574,2.074,-0.018307638033117708
546.757165117,1.7096632501927231,-0.0006917137664279593,2.074,-0.020630759858270516
546.777166138,1.7096632501927231,-0.0006917137664279593,2.075,-0.02274164430704504
546.797166138,1.7096632501927231,-0.0006917137664279593,2.075,-0.023968878794501443
546.817166138,1.7096632501927231,-0.0006917137664279593,2.075,-0.024905091692369843
546.83717016,1.717212859191759,-0.0006917132198913656,2.075,-0.025720692039648753
546.85717016,1.717212859150022,-0.0006917119595550858,2.075,-0.026470189296385845
546.877171181,1.717212859150022,-0.0006917119595550858,2.075,-0.027964539437283553
546.897171181,1.7247624684294207,-0.0006917115119400297,2.075,-0.029162171628202824
546.917171181,1.7247624667760326,0.010427085631097621,2.074,-0.030802623847897084
546.937173702,1.7247624667760326,0.010427085631097621,2.074,-0.033068877771070176
546.957173702,1.7323120758484545,0.010427087425237569,2.074,-0.03519347985299076
546.977179224,1.7323120758484545,0.010427087425237569,2.074,-0.037097291382510854
546.997179224,1.73231207591346,0.01042708748595933,2.075,-0.03968235683676874
547.017179224,1.739861685027619,0.010427088019762776,2.076,-0.04236991207177599
547.037187744,1.7398616851844788,0.010427087377109845,2.077,-0.045802999638414534
547.057187744,1.7398616854528814,0.010427087546045377,2.078,-0.04878206238229344
547.077187744,1.747411294428649,0.010427088032357146,2.08,-0.05118738985320542
547.097183786,1.7474112947471685,0.010427088127837436,2.08,-0.05491358076995555
547.117183306,1.7549609036579306,0.010427088553427222,2.081,-0.05750157888833237
547.137179826,1.7549609038845961,0.010427089352282315,2.082,-0.06084441138264393
547.157179826,1.7549609039263332,0.010427088722362532,2.083,-0.06502623753879817
547.177179826,1.7625105130637606,0.010427089946807522,2.084,-0.0677009500204579
547.197185346,1.7625105131054974,0.01042708931688796,2.085,-0.07065341535576515
547.217185346,1.7625105131054974,0.01042708931688796,2.085,-0.07306392180504823
547.237190866,1.7700601224731707,0.010427090515866433,2.086,-0.07407050794531958
547.257190866,1.7700601224731707,0.010427090515866433,2.086,-0.07456239911780542
547.277185885,1.7700601225149077,0.01042708988594665,2.086,-0.07431910904012984
547.297185885,1.7700601225149077,0.01042708988594665,2.087,-0.0743561413858874
547.317185885,1.7776097316290667,0.010427090419749985,2.088,-0.07505582835960413
547.337189904,1.7776097316290667,0.010427090419749985,2.088,-0.07569135914486665
547.357189904,1.7776097316940722,0.010427090480471968,2.088,-0.07587014470305259
547.377188942,1.7776097316940722,0.010427090480471968,2.089,-0.07546861026001364
547.39717646,1.7851593409233537,0.010427091001542266,2.089,-0.07457127835461033
547.417181978,1.7851593409233537,0.010427091001542266,2.09,-0.07222284488688482
547.437185996,1.7851593409883595,0.010427091062264027,2.091,-0.07007727253753285
547.457185996,1.7851593411917566,0.010427091170477354,2.091,-0.06859549294166205
547.477185996,1.7851593411917566,0.010427091170477354,2.092,-0.06728960525790088
547.505188514,1.7851593411917566,0.010427091170477354,2.092,-0.06660736514156672
547.537188032,1.7851593412567621,0.010427090600782618,2.093,-0.0674580773896817
547.577201099,1.792708950421038,0.010427092321964482,2.092,-0.0710280679069829
547.617200615,1.7927089502176412,0.010427091583334103,2.092,-0.077574485410714
547.645200615,1.7927089500607813,0.010427092225987034,2.091,-0.08132457368523958
547.677212661,1.7927089500607813,0.010427092225987034,2.091,-0.08926700079439798
547.705212661,1.7927089499957758,0.01042709216526505,2.09,-0.0992230968335762
547.737209175,1.7927089500607813,0.010427092225987034,2.091,-0.10458892636528398
547.757209175,1.7927089486757954,0.021545888907543387,2.092,-0.11142596256951372
547.777202689,1.7927089490360526,0.021545888373104116,2.094,-0.11746052782395838
547.797202689,1.7927089491660637,0.021545887864131252,2.096,-0.12237797045261442
547.817207716,1.7927089495495891,0.021545888020333415,2.097,-0.12998906949133288
547.837207229,1.7927089495913262,0.021545887390413854,2.099,-0.1365049267262984
547.917203741,1.7927089495495891,0.021545888020333415,2.098,-0.16331447865939133
547.937203741,1.7927089492310693,0.021545887294436405,2.096,-0.16997611460322198
547.957203253,1.7927089491010582,0.0215458884338261,2.095,-0.1752976755375503
547.977203253,1.7927089490360526,0.021545888373104116,2.094,-0.18333867865027678
547.997202765,1.7927089487408012,0.02154588833784865,2.093,-0.18999550370234652
548.017202765,1.7927089486757954,0.021545888907543387,2.092,-0.19538492415182263
548.037202765,1.79270894861079,0.021545888846821404,2.091,-0.20204934590671858
548.057196276,1.79270894861079,0.021545888846821404,2.091,-0.2101473207157771
548.077196276,1.79270894861079,0.021545888846821404,2.091,-0.21670181346432701
548.097201298,1.8002585576599432,0.021545889950319697,2.091,-0.2223341750442039
548.117196308,1.8002585578400718,0.02154588936789148,2.092,-0.2261847625048327
548.137196308,1.8002585579050774,0.021545889428613685,2.093,-0.2313203192358971
548.157196308,1.8002585581734798,0.021545889597548995,2.094,-0.2357438145521636
548.177180818,1.8002585581734798,0.021545889597548995,2.095,-0.24033840202080156
548.197180818,1.8002585583303399,0.021545888954896064,2.095,-0.24463087026670427
548.225177328,1.800258556746757,0.03266468753944207,2.095,-0.24783295178575582
548.257176837,1.800258556746757,0.03266468753944207,2.095,-0.2561088939301995
548.277176837,1.8078081657457932,0.032664688716395385,2.096,-0.26207971761451637
548.297176837,1.8078081657457932,0.032664688716395385,2.096,-0.26765554939688835
548.317182347,1.8078081657457932,0.032664688716395385,2.096,-0.2723188209927865
548.337182347,1.8078081657457932,0.032664688716395385,2.096,-0.27921338104617416
548.357182347,1.8078081657457932,0.032664688716395385,2.096,-0.2844529006502149
548.377178856,1.8078081657457932,0.032664688716395385,2.095,-0.2891420382266962
548.397178366,1.8078081655656646,0.03266468866840655,2.095,-0.29332921329805267
548.417177875,1.8078081655656646,0.03266468866840655,2.095,-0.2970370526458414
548.437181884,1.8078081655656646,0.03266468866840655,2.094,-0.3007576558788352
548.457181884,1.8078081654773905,0.032664688547460075,2.094,-0.3041069461212366
548.477187393,1.8078081639588137,0.0437834865623109,2.094,-0.3098481039570498
548.49719241,1.8078081639588137,0.0437834865623109,2.094,-0.31413603598887957
548.517194918,1.8078081639588137,0.0437834865623109,2.094,-0.31989402114278187
548.537194918,1.8153577728695753,0.04378348698790069,2.094,-0.3262498760383889
548.557198926,1.8153577728695753,0.04378348698790069,2.094,-0.3329805185638638
548.577198926,1.8153577731880952,0.0437834877137977,2.094,-0.3401430325612064
548.597198926,1.8153577731880952,0.0437834877137977,2.095,-0.3491111936632025
548.617198433,1.8153577732298323,0.043783486453461196,2.096,-0.35534286824332634
548.637198433,1.815357773383112,0.043783486635129876,2.098,-0.3633598667635243
548.65719794,1.8153577736783633,0.04378348667038556,2.099,-0.37332342582158184
548.67719794,1.8153577737433688,0.043783486731107324,2.1,-0.3802642384719325
548.70519794,1.8153577723583834,0.05490228278224718,2.101,-0.3891186159328569
548.737200447,1.8153577722015233,0.05490228342489989,2.1,-0.40728195226816566
548.757205954,1.8153577722015233,0.05490228342489989,2.1,-0.41838903679578543
548.777205954,1.807808163064096,0.05490228220045501,2.099,-0.4275770797057173
548.797194466,1.8078081630223588,0.05490228283037479,2.098,-0.4345836317476789
548.817194466,1.8078081627956935,0.05490228203151959,2.097,-0.44296979431394906
548.837194466,1.8078081627956935,0.05490228203151959,2.097,-0.4521276804485145
548.857187972,1.8078081627956935,0.05490228203151959,2.097,-0.46025975635982885
548.877187972,1.8078081627956935,0.05490228203151959,2.097,-0.465373875804763
548.897193477,1.8078081613188532,0.06602107941645097,2.098,-0.4718064409617408
548.917193477,1.807808161702379,0.06602107894223641,2.099,-0.4785981034077135
548.937198982,1.807808161744116,0.06602107831231663,2.101,-0.48570013409428436
548.957208492,1.8078081618091215,0.06602107837303883,2.102,-0.49321802444933505
548.977208492,1.8078081621276414,0.06602107846851901,2.103,-0.5008996458132835
548.997208492,1.8078081621693785,0.06602107783859945,2.104,-0.508852043598774
549.025201996,1.8078081621693785,0.06602107783859945,2.104,-0.51880301547835
549.0571895,1.8078081621693785,0.06602107783859945,2.104,-0.5341433552840047
549.0771895,1.8078081608076613,0.07713987584121418,2.105,-0.5410492101081363
549.0971895,1.8078081608076613,0.07713987584121418,2.105,-0.5498636529817642
549.117183003,1.8078081608076613,0.07713987584121418,2.105,-0.5588138068816837
549.137183003,1.8078081608076613,0.07713987584121418,2.105,-0.5696625216781732
549.157183003,1.8078081606275327,0.07713987579322557,2.104,-0.5769987246501459
549.177188507,1.8078081606275327,0.07713987579322557,2.103,-0.58611326237015
549.197188507,1.8153577694965577,0.07713987684873502,2.103,-0.5972318283842674
549.21718501,1.8153577694965577,0.07713987684873502,2.103,-0.6065047934073414
549.23718501,1.8153577694965577,0.07713987684873502,2.103,-0.6154495592729231
549.25718501,1.8153577694965577,0.07713987684873502,2.103,-0.6221670106001737
549.277181513,1.8153577679547122,0.08825867480336114,2.102,-0.6298860443376729
549.297181513,1.815357767912975,0.08825867606369753,2.102,-0.6375532828461554
549.317178016,1.815357767912975,0.08825867606369753,2.102,-0.6471369564454086
