Time,X Position,Y Position,Z Position,yaw
525.616957158,2.8723030338622957,0.01042734223411046,2.056,0.007281849055882725
525.636951201,2.86475342517698,0.010427339771851174,2.057,0.006995756879888542
525.656951201,2.8572038163998097,0.010427338012966914,2.058,0.006471330970495917
525.676946749,2.849654207691225,0.010427334860066195,2.059,0.0060069547926860384
525.696946749,2.842104599005909,0.010427332397807021,2.059,0.005369568341465139
525.716945302,2.8345549899102185,0.01042732991302564,2.06,0.004821037514587273
525.736945302,2.827005380929651,0.010427327415511223,2.06,0.004008801462070273
525.756945302,2.819455771949084,0.010427324917996583,2.06,0.003569838041593548
525.77694686,2.8119061630836395,0.010427323038165293,2.06,0.0029627860124970037
525.79694686,2.8043565538078203,0.010427321135812129,2.059,0.002357436423933474
525.81694686,2.7892573354363117,0.010427316118260754,2.058,0.0017548864610869399
525.836945423,2.781707726455744,0.010427313620745893,2.057,0.0010755266009496143
525.856945423,2.7741581166776967,0.010427312399245325,2.056,0.0009409518062258753
525.876945423,2.766608507788984,0.01042730982877249,2.056,0.0008894696190082759
525.89693499,2.759058898628288,0.010427307283269238,2.055,0.0008916120121953125
525.91693499,2.7515092896208717,0.010427305549851495,2.055,0.000558789132287775
525.93693964,2.736410071659737,0.010427301185238935,2.056,0.0002516554983460011
525.95693964,2.7288604626791693,0.010427298687724518,2.056,-0.00014590911237630236
525.97693964,2.721310850383376,0.021546092324134403,2.056,-0.0007807192104975426
525.996935222,2.7137612417445975,0.02154609061274171,2.057,-0.001216395962795581
526.016935222,2.7062116329208896,0.021546088102990968,2.058,-0.0018645972830293766
526.036935222,2.698662024235574,0.021546085640731905,2.059,-0.002655269238356583
526.056933809,2.6911124151631522,0.021546083216175127,2.059,-0.0036167503060217706
526.076933809,2.6835628065011043,0.02154608207497455,2.059,-0.004223905328532174
526.096933809,2.676013197202017,0.02154607885156279,2.059,-0.005121551666555023
526.1169279,2.6684635882447183,0.021546077675106745,2.059,-0.0056953324088296125
526.1369279,2.6609139789688996,0.02154607514233664,2.058,-0.00638964338702699
526.156929497,2.6533643696698124,0.02154607254934149,2.056,-0.007232322014110407
526.176929497,2.6458147602371334,0.021546071289641033,2.055,-0.007889698540029128
526.196925098,2.638265151164712,0.02154606949550153,2.055,-0.008555721055000033
526.216925098,2.630715542299267,0.02154606698525352,2.055,-0.009171691812949183
526.236925098,2.6231659332268453,0.021546065821530513,2.055,-0.009520522317089653
526.256929705,2.6156163242230095,0.02154606263337433,2.055,-0.009463259102257192
526.276929705,2.60806671558423,0.021546060921981636,2.055,-0.009204675816541488
526.296929705,2.600517106350149,0.02154605838970869,2.056,-0.008896613713594136
526.316925316,2.5929674979183472,0.02154605659262454,2.057,-0.008646075789634429
526.336925316,2.577868280068755,0.021546053039600443,2.058,-0.008448081170723676
526.356925316,2.5703186713834385,0.02154605057734149,2.059,-0.008297405887588993
526.384928432,2.562769062606268,0.0215460481880404,2.06,-0.008129119634202661
526.396928432,2.555219453510578,0.02154604633367596,2.06,-0.008065412223631852
526.416928432,2.547669841786819,0.03266484199157493,2.061,-0.007976257619366307
526.436921053,2.5401202329213746,0.032664839481327035,2.061,-0.007943416722784636
