Time,X Position,Y Position,Z Position,yaw
532.077,0.05556347861921064,0.011229956765440457,0.5250135547934188,-0.010904019663949235
532.087,0.05157022224127823,0.011273487817723537,0.5250135825516228,-0.010904090134149407
532.097,0.047663732168071724,0.011316071442863432,0.5250135910173468,-0.01090415425074401
532.107,0.04386725440084312,0.011357453421072857,0.5250135918010186,-0.01090420861662482
532.117,0.04018077197051592,0.011397637059863342,0.5250135917968313,-0.010904257953641083
532.127,0.03660428308619461,0.011436622141305532,0.5250135917187204,-0.010904302654422042
532.137,0.033137787570510724,0.011474408591734514,0.525013591641874,-0.010904343230700166
532.147,0.029781285415190414,0.01151099636921469,0.5250135915737144,-0.010904380188329798
532.157,0.026534776628615184,0.011546385438584798,0.5250135915144636,-0.01090441400305305
532.167,0.023398261220133443,0.011580575767857856,0.5250135914635933,-0.010904445118392015
532.177,0.0203717391985683,0.011613567327496925,0.525013591420505,-0.010904473945837989
532.187,0.017455210572114938,0.011645360090113997,0.5250135913846012,-0.010904500865311594
532.197,0.01464867534834896,0.011675954030254048,0.5250135913552942,-0.010904526225744463
532.207,0.01195213353423663,0.011705349124207912,0.5250135913320084,-0.010904550345774915
532.217,0.009365585136143578,0.011733545349840935,0.5250135913141825,-0.010904573514551189
532.227,0.006889030159845572,0.011760542686434491,0.5250135913012715,-0.010904595992628137
532.237,0.00452246861054012,0.011786341114539793,0.5250135912927478,-0.01090461801294673
532.247,0.0022659004928604343,0.011810940615843576,0.5250135912881034,-0.010904639781883009
532.257,0.00011932581089194039,0.011834341173045345,0.5250135912868501,-0.010904661480355326
532.267,-0.001917255431810816,0.011856542769746247,0.525013591288521,-0.01090468326498001
532.277,-0.0038438432322042415,0.011877545390349757,0.5250135912926711,-0.010904705269265397
532.287,-0.005660437587735656,0.011897349019972938,0.5250135912988784,-0.010904727604836665
532.297,-0.0073670384963213376,0.011915953644369079,0.5250135913067436,-0.01090475036268366
532.307,-0.008963645956323651,0.011933359249860649,0.525013591315891,-0.010904773614425222
532.317,-0.010450259966527459,0.011949565823282542,0.5250135913259685,-0.01090479741358478
